enrollee_id,target
6424,0.22433158316032664
17492,0.23677859144988694
21751,0.2435868905346282
5034,0.23685451733352747
23654,0.23679900129150475
7199,0.23959431231681388
27138,0.23671074797297795
607,0.2376972776328568
21524,0.26780454985195895
31121,0.2376936222162886
16064,0.22200577238808927
2385,0.2413221887177976
29755,0.23719753100434782
31350,0.23942196132613194
23475,0.23791410518925912
2865,0.23510368430848505
4996,0.23797305188845433
23065,0.23657378684472696
10398,0.23698777715141778
7995,0.24010381799241512
19479,0.2373330559321816
21507,0.2395338209012464
2549,0.23798300967282687
21171,0.23617532961597565
24751,0.2379312215089917
12902,0.23852454781302046
23380,0.2371356099772736
9534,0.23685923563504896
28969,0.24009827720180368
7698,0.2377859104611354
14058,0.23682020743770185
27081,0.23718813537343855
26961,0.23707399044717
19709,0.2364741423953081
6156,0.24104837022180858
19834,0.23669144545205803
15979,0.2366826175124757
20131,0.23658543861636927
22142,0.3300493341350352
27087,0.2384065151420274
4419,0.23917468185842253
27660,0.237554386622575
7890,0.26113401498323907
9847,0.2395184084404493
20973,0.23862208008139688
23113,0.23698513004018512
10549,0.2613940210629913
11418,0.2372541919675528
24626,0.23777496334743675
29997,0.23706344804854396
23165,0.23840840295794996
31372,0.2345489880067197
2461,0.2367922031313053
6348,0.14871010429612985
4406,0.23963946936893993
21928,0.23492342832635935
27638,0.23917937654336174
31344,0.2386374866851898
17723,0.23727085343604554
26406,0.23872565837853416
31005,0.23845280235638963
11944,0.24560629597412317
28778,0.23677667047805595
18635,0.2380121643556998
14164,0.23522113569969813
23353,0.24408466757909128
22286,0.2379584590928774
12922,0.2899300755051592
17889,0.2416583289136462
22794,0.2377234557012218
27378,0.23674261828841817
5119,0.47531959511728816
2764,0.23619790645060088
14299,0.23684840802257853
31747,0.23674933779964608
10668,0.236810115597786
15349,0.238681892876138
23192,0.2513118296789411
26983,0.23788676288786806
33195,0.23659486138853644
5948,0.340867207636938
9052,0.25141782011678365
29258,0.2457647907164032
11765,0.23704282101108917
4175,0.2467717970350627
21,0.2484281630013912
15318,0.24932677243615578
27673,0.23664745132778517
12452,0.24051117575827483
9278,0.24705603165821272
13568,0.23675945053395828
29951,0.2378785552548016
25473,0.23912300824464872
30444,0.23633379243186112
27279,0.2386463791955942
31592,0.23688594553390177
25355,0.23864634257406553
19663,0.24600345275618757
20548,0.23682297299803154
20387,0.30173303603171797
22166,0.23926064894198532
8950,0.22960162557540403
26973,0.24184839708621714
6992,0.2368800796224208
23151,0.23730335078391643
24090,0.2370195178308293
18366,0.24980073311376588
15173,0.23683554055430178
23856,0.23700282585158472
27904,0.24463186526808367
11480,0.23673210287021032
5352,0.2367811122636821
7982,0.23913507559207334
1222,0.23125502781573054
8191,0.25502202519204187
15776,0.2386688021360535
20036,0.23651634762033052
3832,0.27598029149381953
21481,0.33517614248120325
22016,0.23692394518191984
30324,0.236515821585345
15616,0.23573037727925833
24263,0.2544095503829132
6877,0.22571795253873897
24228,0.24167506418977444
6495,0.2376594913076021
19030,0.2373426581782455
10672,0.2380103816587114
16473,0.2370611598023105
14943,0.23654154651939513
30091,0.23766496839966994
6097,0.23957012544455547
19795,0.2382824758168658
3949,0.2408902229138014
12267,0.24093758345968447
16739,0.237018669337792
18304,0.27010055573073666
22071,0.23993481699938563
8792,0.2380002158921489
10845,0.250038031660762
9969,0.23689765693067094
26499,0.2394487240964635
2095,0.23957926466013732
30954,0.24413179986642505
2880,0.2362146481121586
71,0.23808569853565753
31734,0.2387434660527527
19579,0.23690167712755184
21336,0.23695884817517862
8389,0.23682581327256788
4237,0.2370757491720845
10779,0.2385639389320289
15046,0.23965951615182593
25945,0.2354402482212658
23664,0.24049593212539547
14352,0.2771815682965172
17739,0.23789027094525786
17848,0.23801293872913498
32430,0.2376319378158469
10051,0.23723761155516077
14729,0.23684863348066898
21070,0.261126946647424
16316,0.23992467603007323
26208,0.23746610011012936
3755,0.23647506579030173
1564,0.2443107410331466
1353,0.24373014044699307
11798,0.2370778398722262
21921,0.23563362337444058
336,0.2514407772058735
26061,0.2380534198470091
15015,0.24081243790309617
18510,0.2796329753438011
14903,0.23944061312148152
8789,0.23942863409953968
509,0.23684932398273928
29121,0.2392541578933812
23287,0.23886434712220658
1966,0.23626671299824356
10586,0.2369860247675801
6832,0.23808259499733103
6453,0.24404703595759158
31811,0.23567094645770562
29177,0.23687224765906262
11865,0.23632139901369095
861,0.19842527147875264
16229,0.23251186613960526
29181,0.22037957535749464
10058,0.2370467216951607
5328,0.24033426537600835
30268,0.23673778019472294
30457,0.24080767988114107
9859,0.2554756575010689
7798,0.2378298520306139
3454,0.24363638814473912
13950,0.23792483756868918
30990,0.26616344354096166
11421,0.2368783227801824
9982,0.23967756939348717
19615,0.23687583812683885
17929,0.23769960609652166
10871,0.24080260075055068
31261,0.2496415572094563
28768,0.2381366004720766
2192,0.23951358983344043
614,0.23654079881290935
935,0.23704052058820105
15655,0.25567429819033194
4891,0.23969543215678452
13703,0.2356677164432232
18548,0.25937524424042613
19941,0.23691762091819274
29134,0.2369006464260161
20749,0.24620569824781047
24343,0.23875740150366817
14065,0.2443957192669492
25049,0.23786948014871734
19253,0.18763589639141148
1673,0.23814576957012196
24745,0.23683100225959605
1552,0.23700209574612374
32078,0.23664356615770946
22495,0.23787148362857388
6926,0.24089883369580947
21477,0.2489600359754259
11186,0.24545946836918883
20669,0.23660190145177964
13528,0.24111330487183694
16279,0.25149615781441537
284,0.23759436386960864
6324,0.23810469392105219
4912,0.23740020180960017
7833,0.23979817172049261
5978,0.24551077584467176
25078,0.238377598675703
32209,0.25353544121544314
31960,0.23632289624257188
20398,0.2925345165115675
26147,0.2383171936510189
11206,0.3390364515195874
30327,0.23922399610928158
3112,0.2551235294756741
7655,0.2405043858535146
30447,0.23675362164055516
27922,0.2384266672133149
25512,0.2383818671227958
5813,0.2422793071515585
27205,0.23871965556453467
25834,0.22828235291443916
23942,0.2371538521662022
13504,0.2545251912718378
11003,0.23674139809597242
11366,0.27083757705103856
4570,0.23702191802714367
12765,0.23673614417618996
7226,0.23908332783602604
293,0.23694103403680744
20158,0.24382973960811896
17408,0.23653359192855009
9928,0.2403480525339935
30411,0.23783129346736817
32644,0.23990098785002087
26986,0.3118232434363375
23443,0.24014919187947903
11773,0.24511129243119428
14700,0.26539785009008104
28196,0.23847602843368185
14235,0.23848113109587313
24205,0.2443059309287367
23173,0.26527994027738255
29820,0.23720547574873477
31109,0.2490739897425782
31125,0.2368155035161651
21585,0.2420381648161614
18637,0.23755467148448461
14453,0.24201122289321336
33271,0.23959959644126144
31540,0.23493302491184626
23496,0.23696620625649198
19544,0.4442803280990715
726,0.23687186207496783
21867,0.24982186271420292
33293,0.23778140214514948
30110,0.23763103518110118
24545,0.2685035433988642
7151,0.2395594859182831
24805,0.23690389225923908
10658,0.2765090000020958
5054,0.24022090559585263
2293,0.23855136406392777
2365,0.2404142963422454
32781,0.27255289038241026
31608,0.23895974047924945
8836,0.2483793918946453
1808,0.2695196884698428
27918,0.23620165927203035
13234,0.23711360837839737
3416,0.2389105967169075
13758,0.2394094826395577
5802,0.23657742070142168
21938,0.23784487989066053
9394,0.2371979067408277
13885,0.2372194789690354
8179,0.2379195542067533
31701,0.24152563368633206
538,0.23917511515936543
13558,0.24072625257086883
4701,0.2371172829185422
31457,0.23850134540640172
16332,0.23724898494701355
17328,0.23863551331318328
12026,0.2423616806941187
24952,0.24069714002145612
11689,0.23661896801678894
27144,0.2407334241001112
8880,0.23694081314120294
7886,0.23936372924218785
12279,0.23656023348407682
5326,0.2372337800134678
4017,0.23963876311847923
