enrollee_id,target
24090,0.8861538461538462
18366,0.8839999999999999
15173,0.24615384615384617
23856,0.17035897435897437
27904,0.11384615384615385
11480,0.14153846153846153
5352,0.036923076923076927
7982,0.13846153846153847
1222,0.09230769230769231
8191,0.563076923076923
15776,0.11692307692307692
20036,0.11384615384615385
3832,0.15076923076923077
21481,0.52
22016,0.5476923076923077
30324,0.3630769230769231
15616,0.006153846153846154
24263,0.07384615384615385
6877,0.06461538461538462
24228,0.13538461538461538
6495,0.09148717948717948
19030,0.24615384615384617
10672,0.4
16473,0.052307692307692305
14943,0.04923076923076923
30091,0.0
6097,0.2153846153846154
19795,0.2676923076923077
3949,0.28328205128205136
12267,0.47692307692307695
16739,0.08205128205128205
18304,0.3630769230769231
22071,0.08615384615384615
8792,0.16
10845,0.36615384615384616
9969,0.21846153846153846
26499,0.5224098977945131
2095,0.12615384615384614
30954,0.19384615384615383
2880,0.18461538461538463
71,0.13538461538461538
31734,0.6339560439560439
19579,0.72
21336,0.1476923076923077
8389,0.035824175824175825
4237,0.30153846153846153
10779,0.8646153846153846
15046,0.10241025641025643
25945,0.14153846153846153
23664,0.08
14352,0.10461538461538461
17739,0.4614688644688646
17848,0.015384615384615385
32430,0.05128205128205129
10051,0.054358974358974355
14729,0.13846153846153847
21070,0.15384615384615385
16316,0.05846153846153846
26208,0.09846153846153846
3755,0.16307692307692306
1564,0.9164102564102565
1353,0.1076923076923077
11798,0.38461538461538464
21921,0.48615384615384616
336,0.38461538461538464
26061,0.043076923076923075
15015,0.033846153846153845
18510,0.2676923076923077
14903,0.2523076923076923
8789,0.3569230769230769
509,0.0
29121,0.024615384615384615
23287,0.015384615384615385
1966,0.06538461538461539
10586,0.15076923076923077
6832,0.033846153846153845
6453,0.5476923076923077
31811,0.021538461538461538
29177,0.1753846153846154
11865,0.10461538461538461
861,0.018461538461538463
16229,0.03076923076923077
29181,0.015384615384615385
10058,0.06461538461538462
5328,0.7907692307692308
30268,0.5107692307692308
30457,0.40615384615384614
9859,0.7076923076923077
7798,0.006153846153846154
3454,0.13846153846153847
13950,0.6397130647130647
30990,0.6030769230769231
11421,0.3544102564102564
9982,0.20307692307692307
19615,0.16615384615384615
17929,0.0
10871,0.24343589743589736
31261,0.7784615384615384
28768,0.41948717948717945
2192,0.1723076923076923
614,0.24307692307692308
935,0.15076923076923077
15655,0.18153846153846154
4891,0.036923076923076927
13703,0.11384615384615385
18548,0.47384615384615386
19941,0.006153846153846154
29134,0.12307692307692308
20749,0.2572307692307692
24343,0.13538461538461538
14065,0.5415384615384615
25049,0.8769230769230769
19253,0.08307692307692308
1673,0.4307692307692308
24745,0.3292307692307692
1552,0.030307692307692306
32078,0.2953846153846154
22495,0.10871794871794872
6926,0.5947179487179489
21477,0.30153846153846153
11186,0.40615384615384614
20669,0.11384615384615385
13528,0.28615384615384615
16279,0.8533333333333335
284,0.8953846153846153
6324,0.1276923076923077
4912,0.36615384615384616
7833,0.3723076923076923
5978,0.76
25078,0.48923076923076925
32209,0.30153846153846153
31960,0.012307692307692308
20398,0.19076923076923077
26147,0.12615384615384614
11206,0.3353846153846154
30327,0.20307692307692307
3112,0.036923076923076927
7655,0.7693333333333332
30447,0.4461538461538462
27922,0.3230769230769231
25512,0.012307692307692308
5813,0.3507692307692308
27205,0.06461538461538462
25834,0.012307692307692308
23942,0.24615384615384617
13504,0.052307692307692305
11003,0.13230769230769232
11366,0.36
4570,0.2553846153846154
12765,0.027692307692307693
7226,0.0015384615384615385
293,0.07743589743589743
20158,0.48923076923076925
17408,0.04
9928,0.012820512820512818
30411,0.0035897435897435893
32644,0.27076923076923076
26986,0.28615384615384615
23443,0.15384615384615385
11773,0.6338461538461538
14700,0.4676923076923077
28196,0.12615384615384614
14235,0.012307692307692308
24205,0.28
23173,0.3869230769230769
29820,0.40923076923076923
31109,0.49846153846153846
31125,0.3230769230769231
21585,0.6492307692307693
18637,0.23076923076923078
14453,0.5476923076923077
33271,0.07384615384615385
31540,0.3384615384615385
23496,0.5938461538461538
19544,0.7876923076923077
726,0.07282051282051281
21867,0.563076923076923
33293,0.76
30110,0.31384615384615383
24545,0.7415384615384616
7151,0.11076923076923077
24805,0.012307692307692308
10658,0.8092307692307692
5054,0.038461538461538464
2293,0.8384615384615385
2365,0.043076923076923075
32781,0.38769230769230767
31608,0.006153846153846154
8836,0.13538461538461538
1808,0.52
27918,0.13230769230769232
13234,0.3384615384615385
3416,0.5723076923076923
13758,0.07076923076923076
5802,0.015384615384615385
21938,0.036923076923076927
9394,0.5169230769230769
13885,0.040490842490842484
8179,0.06333333333333332
31701,0.012307692307692308
538,0.15384615384615385
13558,0.06153846153846154
4701,0.009230769230769232
31457,0.24923076923076923
16332,0.11076923076923077
17328,0.27692307692307694
12026,0.4492307692307692
24952,0.04923076923076923
11689,0.08615384615384615
27144,0.10820512820512822
8880,0.3446153846153846
7886,0.16923076923076924
12279,0.18153846153846154
5326,0.12
4017,0.08307692307692308
