enrollee_id,target
21751,0.21729440927094468
5034,0.34415396187983877
23654,0.2182303028906153
7199,0.43400308093706474
27138,0.117260271403336
607,0.11176687398739729
21524,0.5116220760224159
31121,0.6385194525915424
16064,0.10289041555198149
2385,0.14725635559747996
29755,0.5936171575350777
31350,0.10292162981976317
23475,0.11215444942944729
2865,0.10921429693849743
4996,0.21757843211753342
23065,0.38642980178578507
10398,0.09134323682433143
7995,0.23575012701280257
19479,0.1352713843220059
21507,0.2225874351958682
2549,0.11545231279471072
21171,0.13583785278629104
24751,0.18424673426068017
12902,0.3747441096110859
23380,0.47864489053238457
9534,0.12190303820156298
28969,0.09242134811413495
7698,0.11289932771015661
14058,0.24262771779757974
27081,0.17887408001796595
26961,0.13311998862604293
19709,0.1394261297243828
6156,0.2301599238756136
19834,0.4001001172030261
15979,0.3070389239490061
20131,0.17522656520595994
22142,0.7170766036277081
27087,0.1332743484958346
4419,0.2106222260153079
27660,0.12277271482150065
7890,0.6302598767537971
9847,0.10375448669310482
20973,0.2013627153559692
23113,0.16093107262974365
10549,0.40129049492915386
11418,0.18143327115059643
24626,0.10432377653547585
29997,0.11879803965480804
23165,0.2521186160625657
31372,0.20881474691251803
2461,0.14601150191873066
6348,0.07112691574437176
4406,0.10009740574648479
21928,0.09712689387642578
27638,0.20934468219789906
31344,0.10447496131167501
17723,0.14568674288841887
26406,0.10200875259138015
31005,0.2399836333380056
11944,0.3090826053389784
28778,0.26974488701088617
18635,0.27506922814058404
14164,0.11172171676905127
23353,0.5399853522484921
22286,0.1413264915135683
12922,0.4604611155415706
17889,0.5999882940194482
22794,0.4672089875730479
27378,0.1467574383290566
5119,0.5231283849533067
2764,0.10533248174088401
14299,0.12901330481177953
31747,0.3662935895265051
10668,0.3627957054134834
15349,0.11687422476068936
23192,0.4227696141032698
26983,0.11599693416204788
33195,0.10599015456501268
5948,0.5727581363097185
9052,0.3996981280702838
29258,0.30504145083817213
11765,0.1254594486777794
4175,0.12956345809619607
21,0.32950009512332945
15318,0.7824070123950163
27673,0.09628347660278878
12452,0.3103460105407065
9278,0.41099431937672903
13568,0.1571203232259047
29951,0.5509676326816813
25473,0.4655244348262301
30444,0.16653008252805734
27279,0.1217322501747168
31592,0.36746662159876703
25355,0.12813667944286944
19663,0.45512258302156405
20548,0.22494371786632222
20387,0.5067980691427466
22166,0.09670298650450736
8950,0.08944318090231752
26973,0.14682219281725079
6992,0.12586625402407803
23151,0.13492549557525588
24090,0.4242326200913632
18366,0.43278427315877616
15173,0.25326522233461485
23856,0.11370622616000921
27904,0.17210026928934113
11480,0.24152456106968834
5352,0.16388073566892639
7982,0.2774182248694371
1222,0.16620009766674132
8191,0.4282495296297983
15776,0.22473423862142697
20036,0.1711605725109148
3832,0.2561326995988137
21481,0.5347877286515974
22016,0.18783312185793008
30324,0.1406518609143994
15616,0.10776052155815366
24263,0.27161247146948453
6877,0.10886746344613103
24228,0.6320834077596862
6495,0.43387199992348235
19030,0.16731933984897168
10672,0.23467584772849415
16473,0.12786300220272734
14943,0.14393011824926688
30091,0.11493642261747014
6097,0.14388940464729877
19795,0.220444562906936
3949,0.0949391991527658
12267,0.12057112749543497
16739,0.13525760716313714
18304,0.5413032537340019
22071,0.13268589939412748
8792,0.10555369437400101
10845,0.4938277418753146
9969,0.12169122601152249
26499,0.10381435804901147
2095,0.19309417925896416
30954,0.2906612435404453
2880,0.26921859526580894
71,0.07346259085328193
31734,0.4380770790130651
19579,0.56730863642526
21336,0.1815364896516857
8389,0.11906227669168555
4237,0.18100328357407358
10779,0.4110617907092424
15046,0.08901955319448203
25945,0.09858022802173601
23664,0.1529121485413099
14352,0.17491828923286507
17739,0.5463486029997107
17848,0.1250818703971718
32430,0.12017239607342346
10051,0.12914046430195278
14729,0.26843589374443133
21070,0.4277622114731255
16316,0.290163930239883
26208,0.11369405178014529
3755,0.16050820332732138
1564,0.4177995731970176
1353,0.16234982453063657
11798,0.20567564694055385
21921,0.09950442412017954
336,0.2958474133915146
26061,0.23300001777283527
15015,0.09616710542913111
18510,0.4118710414902843
14903,0.25929471220816774
8789,0.21385434537989934
509,0.11585215271716161
29121,0.19424323924698383
23287,0.10174484001007066
1966,0.21392314769590492
10586,0.43163109294435165
6832,0.36076367906705586
6453,0.25856513080037613
31811,0.13511713352719984
29177,0.26910496768474984
11865,0.13772791072409582
861,0.09260519654059861
16229,0.13303485325965192
29181,0.09402613981152683
10058,0.15726198132944508
5328,0.6491759661283809
30268,0.21119734665352813
30457,0.16510687304669625
9859,0.5748838285246303
7798,0.11068799335996504
3454,0.11864406489613127
13950,0.1050182140813414
30990,0.4200046959978317
11421,0.450802775887066
9982,0.20031382746634993
19615,0.1833480826646831
17929,0.12712784248328055
10871,0.09383876772487887
31261,0.4208663595357152
28768,0.42123859898636384
2192,0.16637129573604925
614,0.17124616712497445
935,0.17954412115419177
15655,0.17481245255403766
4891,0.11848829203802638
13703,0.10312227081764283
18548,0.4945541523666423
19941,0.12350816117738665
29134,0.12904675155699918
20749,0.3592074410769829
24343,0.32052916788737473
14065,0.20517010311185754
25049,0.5207399488777713
19253,0.14177205499052029
1673,0.1987845743666966
24745,0.4292674776260497
1552,0.10563751459231001
32078,0.13326782555162367
22495,0.0893720946469705
6926,0.5075660455407303
21477,0.2609699854580912
11186,0.15755259303184538
20669,0.13969700433406051
13528,0.4233346025537535
16279,0.43127567169111347
284,0.24524765993522657
6324,0.11481412571340614
4912,0.4040122335627624
7833,0.3391078091938904
5978,0.5870792377912084
25078,0.3028339481891839
32209,0.2180324105203833
31960,0.13085221464908733
20398,0.4147690703526048
26147,0.11437278130634004
11206,0.24185454528567965
30327,0.1659995139041695
3112,0.1497191035721981
7655,0.4244694730350831
30447,0.17455339895360036
27922,0.2603634544053803
25512,0.15405756002836798
5813,0.3205284735916702
27205,0.2092185354063726
25834,0.13401295939420904
23942,0.11654264822972266
13504,0.16768541570757542
11003,0.18015831683276143
11366,0.41794276027491745
4570,0.7071949009668245
12765,0.1507973108451637
7226,0.09889801842622081
293,0.11953304964536796
20158,0.41431360391163563
17408,0.1053667826476914
9928,0.10297893362585761
30411,0.09947831894969644
32644,0.138587733288963
26986,0.3851732799017139
23443,0.294388459074381
11773,0.4739554308311383
14700,0.4154618741463513
28196,0.2268466441441388
14235,0.12314730938124147
24205,0.16608201989292765
23173,0.4214260918649933
29820,0.1437063086459827
31109,0.485856474528487
31125,0.22417827190992806
21585,0.5250599933744842
18637,0.24223233787250723
14453,0.5186092082368053
33271,0.09130016500266926
31540,0.1255163898236114
23496,0.4616990005668741
19544,0.40644805944677515
726,0.11273577917541015
21867,0.583670727326783
33293,0.2859479306562169
30110,0.14549822456214656
24545,0.5240475958158167
7151,0.136287238475939
24805,0.1195412706899258
10658,0.540848275732466
5054,0.12373249884699591
2293,0.5823372439388889
2365,0.14110433420429372
32781,0.6767677491757715
31608,0.12246459822756353
8836,0.15810122368771462
1808,0.4356327058299742
27918,0.16233404790956418
13234,0.34769149936631116
3416,0.1156348186147639
13758,0.21222955894280676
5802,0.12193931677656418
21938,0.15778422941789347
9394,0.6634798356638171
13885,0.10719979138610919
8179,0.08462766806894874
31701,0.12639483744142407
538,0.38911002355981555
13558,0.22766282721699804
4701,0.15017752536527235
31457,0.3201002478448568
16332,0.14218237305761594
17328,0.17497775684033232
12026,0.33140131171235687
24952,0.15537932048585873
11689,0.22265803095855388
27144,0.180741016666645
8880,0.359239381762646
7886,0.12307046453457239
12279,0.14685605768176685
5326,0.1574232905299625
4017,0.11864152695034433
