enrollee_id,target
23654,0.23182355549102898
7199,0.39646590877410903
27138,0.12203904013982238
607,0.11807630791152542
21524,0.548263825925951
31121,0.649287540810957
16064,0.10705020975068393
2385,0.15309236249191255
29755,0.6094671648679887
31350,0.11730194229813586
23475,0.11796039008330543
2865,0.11431670727410764
4996,0.22846440981636182
23065,0.39312124831248363
10398,0.09906573715084949
7995,0.24380905394718752
19479,0.1450131956665294
21507,0.2328217959548733
2549,0.12118027572763224
21171,0.13996906089564715
24751,0.19799772040378538
12902,0.3876935357558684
23380,0.48782627494519704
9534,0.12964877677663766
28969,0.09917105679872741
7698,0.1192758489123697
14058,0.26268887544412206
27081,0.18576842180119527
26961,0.1369111024384646
19709,0.1445291187808246
6156,0.24173076175747565
19834,0.41757771793741455
15979,0.3424098040626841
20131,0.1916859905967825
22142,0.7215189899090704
27087,0.1416407350589441
4419,0.21637073924913325
27660,0.12667988278639555
7890,0.6351219711020658
9847,0.10985666248639922
20973,0.20943200370475445
23113,0.17013729673945216
10549,0.4144080091989343
11418,0.18932707147495662
24626,0.11017363804791264
29997,0.1263116284090506
23165,0.2614667927323706
31372,0.22702288111738728
2461,0.15718286308430574
6348,0.074946740398147
4406,0.10651517240646965
21928,0.10550984048752039
27638,0.21819655791488293
31344,0.11079490844756476
17723,0.16078593632857932
26406,0.10879090522752279
31005,0.2500924918978657
11944,0.3210514613001525
28778,0.2788869623989202
18635,0.2843776908641736
14164,0.11704008306737863
23353,0.5535126542656486
22286,0.15110300386368342
12922,0.4663522942616202
17889,0.6142119175459541
22794,0.47273836212265674
27378,0.15903449891306845
5119,0.5320835081902245
2764,0.1120936789453617
14299,0.13669298603677335
31747,0.37882845313647734
10668,0.3785101655347985
15349,0.12208865943481687
23192,0.43253417323850146
26983,0.12266540790178503
33195,0.11277213440307857
5948,0.5825883486172818
9052,0.4099689754046883
29258,0.31777164370316474
11765,0.1316249033564665
4175,0.13272858917598773
21,0.3388966545524933
15318,0.7891559181447332
27673,0.10438745483370757
12452,0.3222572201262247
9278,0.4244828061311966
13568,0.1654144244235299
29951,0.5636663727054546
25473,0.4830075592180425
30444,0.18088387373888282
27279,0.1359875817207968
31592,0.38346879678769064
25355,0.130289058809685
19663,0.45935088056418216
20548,0.2371706738949402
20387,0.5168261644506145
22166,0.10305278091179622
8950,0.09353123424328623
26973,0.1523969026359874
6992,0.13398638613299516
23151,0.14110195716103577
24090,0.4394419812275748
18366,0.44393634656616915
15173,0.2641613559874448
23856,0.12102760846445386
27904,0.1776144035378161
11480,0.25660522236681466
5352,0.182122038746625
7982,0.2887439441219342
1222,0.1627806049351293
8191,0.43782314779521475
15776,0.2252322684768296
20036,0.17392178560565377
3832,0.26462276867172674
21481,0.5408462208070809
22016,0.2064307739378428
30324,0.14586728059120585
15616,0.11603552084960783
24263,0.27606390549443816
6877,0.11208206561210823
24228,0.6426419456289275
6495,0.4483062097111014
19030,0.17058941688448084
10672,0.2366576431249169
16473,0.13576564131443264
14943,0.1491310335190038
30091,0.12046934771424556
6097,0.15032893524492555
19795,0.2297630714186615
3949,0.1011439078595184
12267,0.1417476123978349
16739,0.14145995343160958
18304,0.5525319149488069
22071,0.13548704163730935
8792,0.1118894551643242
10845,0.49978477793241943
9969,0.12921060974299242
26499,0.10993458286853143
2095,0.2054007544470743
30954,0.3008813784040842
2880,0.28719254467012284
71,0.0813774292074738
31734,0.45196168610519055
19579,0.575666483726309
21336,0.19219006114243048
8389,0.12670577523052468
4237,0.1915959084641808
10779,0.4261299090744318
15046,0.0959811666137624
25945,0.1037576408514587
23664,0.165539162214772
14352,0.17832511342314922
17739,0.5572701791810099
17848,0.13270288199446778
32430,0.12811547259744985
10051,0.13590527860595558
14729,0.2750217695392578
21070,0.43920790211520655
16316,0.3002693088480232
26208,0.12081887029718312
3755,0.16674875514843496
1564,0.4314133945758358
1353,0.1424273841271443
11798,0.21468961125761526
21921,0.10418327164043706
336,0.30575914810078336
26061,0.23880799136037517
15015,0.1013962574008133
18510,0.4205449084208592
14903,0.26981510430740296
8789,0.22274735431086076
509,0.12363908491043961
29121,0.20653652076705153
23287,0.10602803948817559
1966,0.22840767818596672
10586,0.44401520829757096
6832,0.37530176151392874
6453,0.2686386980777462
31811,0.14775343673234942
29177,0.24332870453700653
11865,0.14075487745578188
861,0.09603112861497581
16229,0.14270747785083449
29181,0.09908612389623345
10058,0.16680360236712716
5328,0.6841251998328026
30268,0.23366257213539177
30457,0.17467595880079226
9859,0.5825941461211883
7798,0.11694610685137168
3454,0.12219483167814923
13950,0.11150318954616774
30990,0.43053054529513074
11421,0.4641184176260696
9982,0.20926969632819148
19615,0.18954966275514007
17929,0.13456287443196963
10871,0.09970467997852174
31261,0.43366975920079653
28768,0.4352080608854342
2192,0.17272852693366436
614,0.1833442234376161
935,0.18720134026391472
15655,0.18073855329514765
4891,0.13158057510432894
13703,0.1072902925262813
18548,0.5057540812764751
19941,0.13164321033584464
29134,0.13401643684616465
20749,0.37137698953262877
24343,0.3362024682121383
14065,0.22237975078783265
25049,0.5355465943952457
19253,0.1402902033590312
1673,0.22650832899864265
24745,0.4337082068054069
1552,0.11252238911200103
32078,0.14019702354293945
22495,0.0958305071540913
6926,0.4662295654566469
21477,0.2702025855306665
11186,0.16275487961934176
20669,0.14271637077994437
13528,0.43306702054142027
16279,0.44349225299600736
284,0.25519721123779604
6324,0.12113065361991755
4912,0.41608279651685487
7833,0.3637462867244927
5978,0.6014754546133986
25078,0.31528325877873914
32209,0.2219408132702024
31960,0.15013310546257394
20398,0.4225923127418662
26147,0.12294467972777733
11206,0.24681557553830596
30327,0.17148389979986267
3112,0.15198833289555178
7655,0.43766504241236365
30447,0.18280526389013993
27922,0.2714611789918077
25512,0.1685767143264745
5813,0.33174867034765826
27205,0.21918310616637238
25834,0.1424232099879193
23942,0.12340970788616834
13504,0.17164193433176386
11003,0.1871693763673296
11366,0.4252885930011503
4570,0.7188058853032666
12765,0.1564112764788971
7226,0.10506436609032029
293,0.12682237675107375
20158,0.4260697488516701
17408,0.11232724916371875
9928,0.10884809604598523
30411,0.10631696949873794
32644,0.14341303176103753
26986,0.3912306319603316
23443,0.30236568475425935
11773,0.4941680568677851
14700,0.42501596602973335
28196,0.23543816065516768
14235,0.12864927230487638
24205,0.17273940061268686
23173,0.43279747483777825
29820,0.15320076069044955
31109,0.4960989164117557
31125,0.24282745046415669
21585,0.5598505038932888
18637,0.24755913017542705
14453,0.5271000186737433
33271,0.0991022246797515
31540,0.13699391810201114
23496,0.4845358577999237
19544,0.4105552647298562
726,0.11779557912163041
21867,0.5935876991190184
33293,0.29650254819829086
30110,0.15443875657326817
24545,0.5385191096590475
7151,0.14375157699429764
24805,0.1272817896811522
10658,0.5473273037623269
5054,0.12514061659677153
2293,0.5949329673218782
2365,0.1477881895623282
32781,0.6873006364167351
31608,0.12893860036766527
8836,0.1718438237268324
1808,0.4433230420128127
27918,0.16871495976530068
13234,0.3591040327963422
3416,0.12129529487483744
13758,0.23106295210853994
5802,0.13339254181990437
21938,0.1689504334570005
9394,0.6758293961596225
13885,0.1143807567898554
8179,0.09141723162448269
31701,0.13745723090663087
538,0.402568275688589
13558,0.23484462113705076
4701,0.16151505540159125
31457,0.33520766639257465
16332,0.14938826405418185
17328,0.18469388524215868
12026,0.34398659550916266
24952,0.16429861937997609
11689,0.23790253416491083
27144,0.19279751936598585
8880,0.38165099140283015
7886,0.12993752725421928
12279,0.15294026163717353
5326,0.16987609353931413
4017,0.12333269052505927
